,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
484,32.305862350678595,-21.988716590427714,44.96787390619842,-27.29087286058921,48.29370134880048,-28.04812087647709,22.080130997647146,4.2923915668974,-30.32386973915554,22.01621089303069,-38.64183565792322,45.67854162747281,-46.51285549836849,-29.38402092311977,47.27073171107358,-1
485,17.451699691582036,-26.208694966901714,-37.92641992937295,-38.77780777483288,-32.78329643308794,-23.94518085575269,-13.291216929843344,-11.215193091373422,-14.905935251415272,-44.50566332994479,4.653372769381804,45.48594485407588,24.998987056502315,-31.313658637533226,48.21509834141821,-1
486,-2.902636195173713,17.124718463172655,-47.31463285363304,30.600625427593968,-26.031879090252573,43.53496935971839,35.146958373542034,47.28375249427671,-0.2677708277272899,30.28000054288323,45.231341703726784,7.701293543836684,-30.944349257813496,26.081965445126485,46.60099400586718,1
487,26.34467205684716,-45.22678443012129,-12.545874440691286,27.977643906079038,-24.156445704758923,8.648379982736543,1.795269905301609,22.74680810727918,-1.0998711453027141,-32.414822252160306,-32.46824636490622,-8.396209199000957,-40.358080250058904,-21.697608389240663,-27.703342783501974,-1
488,31.756497052428628,-43.64017095744873,-32.77173391652477,-34.76347168767142,42.62053421140524,-3.4294497274983797,5.437447533887671,43.26153889806173,-29.99784737981025,-14.97299161529876,-20.3637997568351,26.364459708691328,-35.097486483118885,-39.21614439295361,29.496463002891787,-1
489,-19.559609297929835,23.807071241308975,10.815071933453716,38.17331326386767,-5.513102501377851,-35.19790314391544,21.630666009066047,15.162887698182331,-48.39594284856163,-29.198544571897777,3.270837556528285,-3.132456339485799,-47.62613347561781,-3.371731987106429,33.16502658242521,1
490,-23.872867501014184,-3.9343802814841737,33.72174764154914,-4.666996410885581,1.7751289175498641,47.92207810828924,-44.881112194058474,-12.8078901920057,13.877074296743075,3.533945450100262,18.69816548808994,-47.49202873709461,-47.069529128285104,24.24250427513671,-38.37793744537276,1
491,0.8583986022688919,27.523397111874914,8.433026299687043,1.2567999143537918,46.82833193962759,17.166856168924767,-24.252018824907907,-46.24450062534117,37.32618190112366,29.13211373605955,1.8497356781364758,15.934307451481047,-12.04178211358704,26.61026070596904,8.092509624263165,-1
492,28.283989542363614,35.14728950258328,-44.18962059169724,15.151523071239296,34.986344166135,19.456530400173207,28.856393056956023,-15.6495959125713,16.338859888063226,-21.773426619604674,2.6729773704137756,41.47910161058893,15.330040138566702,-8.750615883193355,23.86531631689938,-1
493,26.943899001302057,-8.670462759500552,38.29257048281896,29.12904434409866,-47.845600456828905,-19.4823027603236,-43.49605117538389,-37.302804451575426,-41.45657434699875,-12.888888171377523,3.827476685888577,41.75312766067579,20.554327529410585,-2.6546273777874774,28.27681844250074,-1
494,-33.714979271989044,6.140297107001047,49.03145129735543,37.754356740020995,-22.6282013263001,-17.322832843791645,37.33441249547289,-46.86185795173049,37.30599300140514,4.709405961899236,15.661530401713335,33.8526626656017,-9.028402907789776,38.574780606287774,-28.060562027653212,-1
495,-15.340377060701158,13.01696707366061,-15.031899344364874,-10.008514819336575,1.0178320617199503,-24.13491560208636,40.0937548576087,-15.063894725484076,20.84118114368175,16.3724386126502,2.027454906443616,6.036102564514088,41.42737412918753,35.96920042049322,-30.867781153669316,1
496,33.35544875741289,-46.94748038369261,-18.949254036238962,-44.78247298144795,48.876450170963025,44.60198465596227,-20.363409661598343,29.00791159458413,2.2578447647904056,41.047372549792755,23.968533127295927,19.59157401174315,36.104366909153825,45.76145949800748,-40.67205650209901,-1
497,-4.1471477468286935,-22.717838854886065,0.36034719157418493,-9.185279451616104,-37.60290571495977,13.654761632891756,-27.27386055124533,18.748804028344438,5.35979843797498,-39.452842127042416,21.512641265550698,14.214661182783715,-24.77779684716246,-38.14003357989924,31.708780700539847,-1
498,-8.724323142736068,-30.587390827860574,47.07085503992681,22.59392088482967,15.657375267270794,-24.135610429891752,-26.26697304548434,-33.22223897831026,-37.480899250680125,-41.87553246460875,-25.52847404658577,-23.00134733450151,28.078689102351476,34.756823150150794,2.070588996003707,-1
499,25.84446068320868,-36.38361376202457,-45.255916394259934,4.019427490954683,26.239624117117756,33.396678742213965,-21.44076015608215,-3.7663292493948504,-0.7419017443496188,12.937111395250241,-14.254977780345754,36.015283327011744,34.469921065773136,-20.178398564089605,34.026099359532594,-1
500,20.2907627143163,10.238711351191434,35.94555879175935,-16.74824436960921,8.350709005755974,-18.452161871356644,-15.689561042930421,-38.593989708336295,18.692886611456345,-12.922718693845823,-13.374763888950667,13.984861156078864,-17.31080916578822,20.784254266955955,-1.2344632638987747,-1
501,39.18974354107307,-19.469665288403082,-11.85228093065728,8.6671637641468,5.8467903264048715,39.65441594485644,14.139736505778217,-19.553421427393005,12.603893535418628,49.8274881544686,18.618987090678985,29.65947712791194,-10.234062042626135,3.035107908385548,-37.8740774663196,-1
502,-47.19154917903361,-20.160196062336276,42.04219860284752,-39.410144793016684,-36.623795157542126,-24.95165168917857,-44.77815121123192,27.317697553214515,19.780956405664895,20.537482476389997,-34.45849741198741,29.126502473577148,-27.76820230112611,0.021663845028129458,-0.46967647461101336,-1
503,41.45272403646648,5.90247843530841,-23.6957278393048,-45.03530876649319,45.541442977835715,23.73298852013619,-46.446255114196134,12.956408749860685,-6.265445557164895,-28.102255583707837,-16.52569676972867,-3.86378399816126,-22.232514051876628,-10.120381100955697,12.191102312354118,-1
504,-34.41776737715871,42.90333226129181,-19.083677961210743,8.975031717739071,7.663030214231249,25.23667462889628,-30.4398391487528,40.19345640649419,-32.08371239199174,8.014255546123152,-18.101458528514335,23.0747677011705,31.374978396855354,42.43639031057812,-41.946620986266815,1
505,-34.02912373129759,11.720729837937952,-48.6321819820581,-6.903377935979414,-23.207005500502266,-28.391185084152546,16.437538012570172,-39.76238798047014,48.83223536290397,24.952552713895386,-4.721658272433871,16.601895990156407,33.490025254816175,23.62951413354692,-46.16217258527258,1
506,9.877776273799498,32.92267036448858,3.162271045198942,25.332673927189944,12.106369334562942,-44.39590892405286,2.508109135884915,-40.614531867972815,-40.105477287824996,-25.132435042466174,36.951621150802666,-38.3651950988558,-1.978479614518612,0.3047819634820712,-1.3985440293984936,1
507,26.584244742136036,8.866805833967263,-49.29021663526647,22.634135318102622,-0.362417494834979,-5.112901454574882,38.8974319157453,38.694209901054336,0.06744443519727383,25.260435789267305,24.235863469284524,42.357483193137924,7.001872039850255,45.902842291277395,-25.872430707751693,-1
508,-24.28216513041711,35.309727759233525,28.095613596335085,-46.367941916314614,-37.84918694070897,-34.15457308219153,-21.321452535669327,39.55397179036943,-32.303875134566816,10.46958828263994,-21.288827669555012,43.6204002891928,31.420458676100452,-21.670067349708155,-36.69682779347896,-1
509,9.070367610586217,5.206489204376531,6.3625256403638915,-14.034316136973914,-6.94194809197954,-43.61479211233551,32.84904127288334,-33.838360743379226,-1.2441191855753075,-29.01633057285543,19.10275436720032,-28.687266173838065,32.960385864587835,11.723635392218043,35.955042417492535,1
510,-43.39962108610591,-25.939642397540418,19.859659733940532,-27.8066365884411,16.14863772201383,3.4536830078786807,36.24161888389689,-26.02937878023779,-24.844782432375347,-20.798857759437528,-34.81934281837836,-38.44238541641417,18.529166547981617,-28.3877119905682,-17.6533581290914,1
511,-45.441733130011805,-10.42037769077637,15.151952219639085,39.20404081214855,9.572658881530494,12.646150069361383,9.36402668221853,11.911292201367338,19.85214273494816,39.72966995068063,1.4635362548074156,-46.786939066089836,36.06422892062045,-0.12937636596895885,-17.825183713659065,1
512,23.823026687669284,21.787272162847117,43.59716953673795,-15.487647117955262,-46.41074435730611,30.89814195212233,-19.339945679719694,35.83322339063906,13.868986082906801,22.816537804174644,20.553822170965702,-36.927165169751746,-4.360237046522606,33.9923536014729,25.219896323935004,-1
513,-24.88392939713009,34.34365097476591,-23.395202153016214,-30.3451504329758,42.65693296605072,-46.44735286591356,-14.057447126504819,24.431003160896935,-25.57930353901885,47.35996922498279,3.2305977070833265,-46.72292655291614,-7.220791815034644,21.880573091485545,20.545448969281736,1
514,-3.545352174393159,49.66288157669972,-2.9928692388390274,-6.580585223132509,20.925839951395773,-40.140583588706505,10.14787587894729,28.491344397243637,-11.592171779299797,2.2704587118661266,27.17876730698272,-35.31028982889312,41.49717340729971,-4.136559969117606,28.014053539241488,1
515,-26.333323622035888,-49.3275568115491,-47.48112551092214,-4.245010474215881,-24.772291436511008,0.09800322202791278,9.335490441424533,-21.028184092421498,48.035229763282075,43.913817227194414,-26.5446016321933,13.498621890511195,-2.746414126903943,42.1335123503646,-20.66845879765349,1
516,31.202889623295164,-19.368716976823652,-36.74145842973855,-44.16205067979697,21.421018908336904,-9.181850336065033,49.18701226049194,33.10242885011951,11.603854170045658,31.53953352938329,8.206299470770297,-22.204428989395975,49.346371070786816,42.879703589945834,15.12947659589041,1
517,44.91707257789656,38.45294108746094,-10.187694960988111,37.73106682675831,-21.894082528676318,12.652475569787725,3.8978622375719354,-31.862184060599972,-17.17345222018617,-12.220358316990676,20.210601222189922,42.917625948439024,-16.11353410692375,46.26118642820917,-10.119144670798441,-1
518,-25.63516878120439,18.663001551445262,37.24583413318314,5.652474774254671,-29.586366638688954,21.6968689945613,-38.54377630484478,10.669329968379103,-29.65893399528764,-47.16020054916168,44.00441744453123,48.49795277062178,-0.6097352813304155,20.79787171690738,-32.38564054780202,-1
519,-32.3476755852293,-3.2082462325178085,40.38073279123198,-2.102623015072858,-24.062432135806723,-22.068718317462586,37.40341516333547,23.408701840896455,-25.359928630949547,9.381874389440057,28.864025791105036,28.842124064268333,30.29294349542792,3.0270803414306187,11.93250974026386,-1
520,11.91146318918014,-16.091977213693674,-22.05444687629966,-16.36720151772466,-32.70340975203227,-15.54573859441426,-1.3019934211731865,-21.747663148433315,-13.004391408113406,-13.385583702948843,-35.928882805634274,-7.158222710272135,-11.059038961017599,22.902015864582765,-20.75174575056977,1
521,21.8961116139791,-48.14405249170666,4.3787257673366184,-12.123355988603123,45.91503328604307,-36.87280903154259,15.83167797128516,25.40218389114858,27.04017885291448,42.98074519234207,-0.38098711995549195,-15.011345972799127,0.7991773568818061,-7.115287044200855,15.714407189013443,-1
522,21.207567214691352,-17.45789363809331,-32.50145185967409,-37.31158155797068,21.73485599045344,16.673896033853836,10.342815581461728,9.13204254756571,33.52208277421428,8.14865570211515,-37.8761782130271,-15.996733082961455,30.971194844525144,42.68808720826793,20.498613209028818,1
523,0.39285969685306554,-47.84519383775779,16.897002522453477,3.2671318098750888,10.266030635476476,-36.31736314685607,-37.05500799679784,18.18833045604748,19.892280717749657,8.185788880719635,38.94504839613427,-43.373216960544305,38.04207909278588,-25.40834044999587,-22.65959956586423,1
524,-44.96365483664202,-7.962593351636713,-7.139709542884333,-39.2514847721319,28.87874456037673,12.89155447038516,-49.605682032678054,-13.77259851699474,-3.877850808999142,-33.56871056666543,32.39769158177849,38.48384832972491,-4.356564123116122,-14.298382534446041,3.0150504623092402,1
525,19.73550797220348,34.079457513495086,26.830284653181053,-38.070763287772266,-26.833071219766204,6.185854323879305,-19.988427902758986,30.730194829301595,48.69876572472663,-12.383682411770621,-38.94197328098953,-34.282014180748675,28.040478067585994,42.010253711637304,-10.251638449097833,-1
526,13.209863523427025,49.63180587959965,31.35570652403949,36.385921235512,-49.22919209797243,-48.44218740188179,-14.906145723674427,-44.53943775946602,3.3574299021471887,-25.3797098356489,-21.333261507622225,-38.01892492622581,13.390969808771672,-17.66896896805602,1.0418688609115634,-1
527,-8.174632066073492,-45.54018740036775,26.281850335374813,41.64601330207964,21.124887901969572,19.077660536725944,-11.280632580956294,-37.22104059672526,-17.935703339847088,11.138215113653573,44.97155171740073,20.407155382553057,-24.891013576303422,46.009186617312054,11.134609606474946,-1
528,-30.1800099313134,14.465153789701347,23.756786859253182,28.28880423506338,-16.031386700495368,-39.1651105158937,16.982937832898088,32.01481452126808,-34.92005315901113,11.039876672090983,10.618984953226843,12.432104596483143,32.6431630023517,16.56068271562738,0.3369114237630626,-1
529,28.308857215432113,-1.8160622375404714,17.543536433289702,21.196287923173102,-27.630502001144308,16.62118492783624,-13.901753612917148,29.657747367143685,5.501369172436156,-16.782298570234502,25.202397055073718,-12.818436646755003,32.541413958597445,47.9921563579602,12.240652192761381,-1
530,-28.47561379852386,-4.098736842305165,41.28587851090292,43.60429718304647,41.428299038796894,-24.077182559191602,41.41249594012619,-5.857951352847081,19.930429890555686,-8.610562643954601,-17.70514542365367,30.478349936121717,-25.442443528079806,45.54786923574369,31.519722966356895,-1
531,25.724494003438323,-2.988459769624484,6.44629895371839,40.50637241861003,30.61177809630024,-21.650210200337483,-40.91328079091632,33.270531697874134,-49.1757602382526,-11.166740366942939,33.0673292647605,10.726912798298116,47.98586409554895,-41.37327802017793,30.064141422911376,-1
532,-4.69265407181485,-12.60384960499131,-19.659575789144913,45.27636926485343,39.96119087220123,32.80768151209982,6.149943602199571,-21.5443555547845,-49.19541026453741,39.48839782854529,46.096254621720306,39.50091071287612,-30.654752042618995,-21.976341452343597,37.3218382039918,-1
533,-2.7098005895131223,27.673190869281513,5.500963717732255,21.41786774958176,-21.23725032510928,-29.692658651978743,-1.6756825524685155,48.61737301504576,9.862708110050221,-12.234994192650163,40.465355515568575,9.825664010229396,3.5078041328794995,-7.092417411323773,40.15898821158636,-1
534,-26.901065315909367,7.012836840476012,15.751215388982857,19.00882839186218,-37.193859169207684,26.65836923623877,-43.66763100052917,-39.929445514719475,31.909198406094376,43.682919589814304,-10.596790210035856,-27.816029381028894,-47.466904589631454,10.634553524704039,-35.75867255283028,1
535,-15.25626568805066,-2.8596101198025465,0.1489385249752715,-9.24500263561535,-17.483956055233683,-25.744490380981723,37.206290207508516,-6.0497423137442325,49.94577926396636,9.277906023455444,35.35667381992356,-26.01601549618803,34.006908311955684,-42.879351642313715,-29.643139640816063,1
536,39.34383754947021,-4.544327445978759,-14.79200992814387,16.456747385986176,1.5199379552956174,44.922627623680086,38.508908262591675,-34.64886841213735,-39.140057077517355,-25.776531191043716,28.91386122483067,41.53621440929129,-22.485333445287804,2.90473654290885,-12.74197339270421,-1
537,0.07812290500848462,-9.864440038534603,-22.814093919555102,6.356857694386697,16.472353938149553,11.071357719708189,-10.051068463585011,-22.97971798075644,12.907264401211705,-29.81376837919565,-2.6654807401887624,18.3698294490587,25.636972324175815,28.274970404141925,19.911152586424365,1
538,-32.452976838820035,48.750429055021144,32.54477501140275,36.19165988993676,28.742806185315885,-10.446500513267175,-38.18540029188829,-42.41781022874922,24.438265902278317,4.596464895288719,-42.17889262539124,40.094957955602254,30.97103769890242,-44.7427905214144,-41.76177669808163,-1
539,26.25481894390029,-49.02398369417994,29.799941457701095,-30.243190078899083,-46.46675568006751,-4.256790854454032,-44.704571047216724,17.723079530818737,14.822124959660997,4.752831816905115,-40.70809530157786,-30.23425476951953,1.18398320254812,19.341341945183828,-8.88746616613274,-1
540,-15.902378924693515,-16.250385013051996,5.8076244620158946,-30.26797254686776,30.260611344051483,-37.92901493972225,36.53680115786784,-8.75330334717247,34.847748444327195,-21.589486940594526,-37.0276964143671,-15.059319132847108,-26.602274266022818,-35.881378169480016,15.916775703906893,1
541,10.962874840677294,40.73059125350812,-23.18449229353484,-48.947280265231875,-34.56822913352923,-34.52599217789461,-34.82885278048141,21.670231872223027,26.25774342962231,-7.348339081470833,18.492915011196146,-10.607514676198178,14.588683144859004,-25.125255014745473,-14.648962887494221,1
542,33.25934962306562,-28.058605504453194,-19.394578380997018,-41.01914078944661,-38.121492147027304,-22.388295204569452,15.109986001969148,-12.761771460167829,26.176350757372873,18.779659792309843,43.81382473394385,18.372828909806373,-43.997128462016235,3.789820832307754,18.432205495018934,-1
543,-28.512284267960453,-36.50573594042776,49.88779394549634,-13.261376358078202,26.220890222010567,-3.394331975595456,-36.92175037310727,-42.07160002984948,47.39244467685634,31.424899480970012,-33.254265945746376,25.855301438760108,19.31079073401179,-35.285414977755636,27.661642663769385,-1
544,-28.775551746704576,24.2017894249188,-38.26327676527262,-27.431069451857184,-49.668659530796845,38.355046632132186,18.37029234423892,49.26155289958524,26.242270465332766,-32.837698434479776,-12.799933576538038,20.282802585119157,47.86323186089638,13.056237685227288,17.50521861904876,1
545,14.19900430313919,0.07918407145375284,5.9337195672734,21.701205890975487,15.67523047832529,0.4687065454331716,48.13158564224402,-45.11079171514313,-2.113983199322213,3.5645730241174576,-23.57983164331938,-14.428302032030594,-2.980654705738253,36.29878642600582,-32.304077803497236,-1
546,-47.89775683315381,25.547777306570495,5.101172224770615,21.84502964565864,-45.04989935534025,43.70786679389761,-36.09541640280606,-9.197661594517093,45.63651732661407,33.059514370520276,26.490810006876657,16.85809338227756,-31.459232534368997,-7.517429643267867,49.97470822579669,1
547,39.1075067074369,-42.97815990368957,6.264625084086084,-7.6163583093087155,-38.29364345946309,2.59980296829756,19.07851651293265,-2.4200795820896843,47.15865155121378,-11.119176283668494,17.713144285930298,10.699217862579943,18.10513056582363,49.91638856907687,26.085414897885684,-1
548,41.85236325407773,-38.474847490128504,-45.49287025220977,23.01264789475043,-31.690041801090384,40.43801990364261,40.024891513093905,-0.2681616961166,10.779889433627496,-45.11962740605172,-27.116021622779808,9.967774204227375,23.52825685203412,49.6580020696651,-2.1442347711885006,-1
549,-26.06619091483189,3.302109877656335,4.84811559172217,17.37428917628901,-17.004295257934487,-7.5421215405799416,2.620563309853722,-23.819921417446988,-28.586318031297264,7.90793587546478,21.620081704281972,-35.58547631670752,-0.9597466593375259,9.839737318555308,44.032707260148925,1
550,-45.65031790889921,-47.20847113834975,35.329830385495924,31.5336109255599,49.33327316499532,39.172622937020876,3.4302541869447722,-13.761763251125004,-31.982917807868493,16.926295189251803,8.362759638393968,21.446692694057617,-45.564917683540116,-22.071669163229345,-28.69209872953533,1
551,-16.33886543592414,37.089643375623055,13.531151585280284,-10.534174811598795,0.593855116868724,-47.17366186528764,24.608788471399507,35.91375993365911,19.556192292067237,20.39052661186038,25.107368024038763,8.987502466904118,-30.024188381891324,20.417255890410473,16.55679843932863,-1
552,-49.6142743010368,-2.578949462073929,18.134572819220324,12.289803104365816,-15.034422727721989,-32.908713207701034,24.782873530001382,8.554895287497075,26.33759075502566,-10.308625011363183,27.183200223361908,33.72562718850314,36.29366493921029,-24.453732753348966,-37.24800376592571,-1
553,-19.806746861301562,0.310782554235999,38.08934467771505,29.408038519827244,-10.021110511007222,32.35747639758746,-25.478280767984675,-30.070327439143718,27.440673541145088,-34.11869858514221,33.17177057022437,30.520259514874937,-36.85878105233028,16.740409110077422,40.67441464793056,-1
554,-37.037030821533165,11.696457452786,-16.4475001323776,11.46469830193869,-44.6425077449545,2.644211603670797,17.744423046368766,16.31501631590892,-24.97539346528027,29.09223847765149,-30.15057075690166,20.620022587471198,42.69960784181609,-11.678782529840113,-39.028123819335306,1
555,-32.70580119819646,-36.292081595925296,0.2715084068261575,22.210853179289543,21.103501948511465,-35.99332719564384,38.84688474361782,-24.55539664570828,15.483786218863628,22.12426821322819,24.574131569442642,-39.79376043676157,16.84308120084222,25.020744493621535,25.968139765556003,1
556,-17.860750391461956,-0.8740002975922891,15.595000345009396,-16.81785936317506,-45.34375105336454,-38.59208652096172,-47.622921013360795,14.00906364821472,-14.261615628883398,35.71156562684877,-41.955022329129676,37.78068404362989,14.03251197240823,-28.681921673693147,4.061555831300623,-1
557,16.66432035144871,41.128947621888344,1.2178010158297994,-24.696356906214277,-40.92700567883908,42.512657378750745,48.92300116572133,-6.758910933616868,-5.497627825656551,13.19305660188872,-41.67347678125289,-30.53027481654167,-30.051171958329903,-12.768034869906984,-5.139138667157425,1
558,47.59362466567552,38.94513908664598,-10.093971740298166,1.631041992282725,-25.684179963951603,-21.214386787873206,49.81556453447659,-14.888869023732553,0.3649259572105521,-15.684835675378906,3.7614626499497845,7.278605908296413,-40.29432281665538,2.5995647254333036,18.91664406398985,-1
559,36.438371215422464,8.102838936918431,13.298809508341378,-5.731428460330299,22.500101819475134,-5.671050958248578,-20.2349354260837,43.484502547687214,9.69898062788068,-35.890499885130126,23.517600516951504,9.493709953487773,0.1282199305273508,47.96143262342778,-9.922574877210977,-1
560,17.51446808946929,41.71771583975594,49.71491331448563,-38.634290476867186,41.81064487989384,-4.551502330590488,20.72553148573816,13.281407665653091,38.17695850090168,15.673072291274693,16.26937690530184,33.75403530938212,-44.201370421201034,-46.241373606914614,21.962543880197316,-1
561,38.7219170969217,-10.693000523927687,2.8818693444580674,15.866763996010064,-10.44949046915972,-22.398679433112978,-33.30045443515658,-42.5986920699788,18.33097082339235,-28.755798410897537,-29.05361316935845,-12.03707275932372,20.3243605984854,-46.66480377395796,-48.53584319942564,-1
562,-9.025381778741114,-21.62887073396138,14.969791273517245,-0.7005150764303281,36.67168031291095,49.55100329109017,48.438411294759305,-7.200649932418855,-3.4022809917146475,29.21003629889489,-35.8200880531883,41.6144467839452,1.744989159917786,21.0084678023628,-26.396109184509154,-1
563,43.77675205289971,-41.63524069690057,2.5026961685256524,-19.59443827163878,7.906660116047135,-23.3028144775839,-37.06225053699204,-39.7298510514567,-37.20222593428439,-4.335960007405724,1.2040169243391716,-25.709588613168176,-23.704174686179858,-42.95338788675915,-33.222465671303794,-1
564,-28.26944274066093,26.608629449346893,-29.541259847164135,30.516603842240755,-47.18680227908296,30.542656029027683,38.13626487449616,-34.74112342348681,42.1133358059442,-35.10449153289766,49.69350485256628,-37.639622556730046,-23.06535212929719,13.46058523419007,43.85537622925649,1
565,-22.77486510085168,5.700499504840309,39.45060390573964,40.839548756637456,-44.7878500390663,-34.547888495467085,-45.32292074613884,-31.23985018356722,11.985327171461705,11.945514005389057,0.7235988738038657,7.298422612011471,10.933253568484034,45.24833192287146,-29.926635631483634,-1
566,46.61150616318105,30.126990220823586,-24.924271944187392,-4.678729170903281,7.3645843649676195,13.181375454705432,-9.660206820935215,12.937567369123407,42.82819076797118,-5.593347488185863,44.32077400819132,-46.770484745773224,-40.312111252596004,-27.463887821792433,-16.683844368365364,1
567,-0.2631320374908981,-37.44501617090073,47.0075867539948,-15.1223835757785,-28.25741940420279,34.51586227736766,49.980316181207726,25.64129658858394,2.8292681152002572,-21.761223603639866,-3.26812726357214,25.38100927677783,-24.868082608536525,-34.01651138745228,28.19244956021791,-1
568,24.018222539548248,-36.94308523542881,-19.288442844531684,-40.89762518220299,44.74847826847028,30.69521507468474,29.545792567589828,42.725236522307355,-27.06607851402981,-25.106238765434007,2.1362908538092995,-31.19868540166204,-10.987388386862563,32.24405950753744,-3.968983925398881,1
569,-13.704033740072198,-27.619657697789414,7.053273890047237,-13.894671060145981,-27.572371906952675,-5.023658490672055,49.47522151165562,38.49471188218496,-17.40904323329371,-12.39974453715378,-43.73711103367744,45.12325295703329,-7.123203021888379,-33.49907494480708,-19.299241195560835,-1
570,-23.259909933865096,-39.28914605592365,31.767773181005097,-17.354061115546884,24.230611814989217,-6.997329716707355,27.29299751309206,46.31829292285792,-37.030756287161736,-11.637802348627147,43.235288881983365,4.477469152236246,41.53400375128503,38.281751261114266,-33.64453079504089,-1
571,42.91143488292393,17.50487102860899,-47.740220307481465,10.50871383972315,-13.628408525123035,18.720005940544624,37.150855985599165,48.417614062135,1.0340544091421364,31.18941651424896,38.472352444679075,-7.146127185861317,34.15372256089381,-28.86551227623534,-42.28942861870216,1
572,-7.336229745619072,-33.557731215783825,44.43740928378352,-17.501716548811018,-37.12663882106947,-17.889472527713167,3.2530943747948484,24.902263551840477,-35.240313748028065,-9.87833982197386,36.84781898333246,43.28445592040181,-23.16217011745242,-49.68007440354866,-45.875344206404776,-1
573,16.19030600944356,-2.527180791174821,-42.59228898392611,28.107929296019023,2.508349888687853,7.2218716094201625,-3.4513183761420976,25.89568218016194,-4.637187591089052,-40.513945165663024,6.136031354612669,-10.47471585292071,-0.3603153543355617,-34.74883201238317,14.421521631331132,1
574,7.432224134686315,14.699766921540032,5.89450836547698,-23.03573447539452,49.04187262835288,33.65805005651005,33.50682238200423,48.15607938924995,-36.093894950551196,-38.59127122437296,17.906673574215404,-30.20346299741118,9.888851513818167,25.244777667169018,23.04142815675256,1
575,-41.01321038545649,-20.638108570536286,27.72780764964331,48.61268125650251,16.86661549682036,-42.56128521374004,17.270128610596586,-36.65912214612449,7.798357802376152,-49.99465709093342,12.347473355425834,37.42356731172201,4.034618922069022,-39.2100093237762,3.4129567995613854,-1
576,31.417537050026212,-44.0460356057888,22.179065271137176,-29.10742018079039,25.90400463847692,32.76507486763224,20.008846636178433,-29.64245333508466,21.98478296439987,-26.3344631581396,46.070175413266995,-14.400803332668701,5.237951807196026,-47.71285891826101,-31.265102146951264,-1
577,-13.840451682901914,6.513923282140546,-17.68546584730074,-27.03888507819544,-40.493555874780725,1.14432391648608,-43.79850605910241,-25.470928060414966,16.439205880314304,10.45296747711879,-43.24917174656042,-17.94518359970666,24.933696150392365,-25.152830681626092,-6.419020745227812,1
578,-18.286106195510065,41.9974268319898,39.076266074041115,-4.724837976696129,-12.671116137749038,10.525127999620189,-16.360928938314224,25.12581936357242,-16.51697838401428,-5.936118108215801,3.0497076270268977,26.70916651096637,-25.169872656294736,3.977820327742542,-21.793645266317686,-1
579,36.31425474019498,6.344240434941931,27.03578149173896,21.73106018547226,-31.270666755700272,6.799055929350949,43.03032671804003,-31.822302820099544,30.61726543713401,-10.03669683732096,-48.50237349608205,-15.86488216818924,-9.858395014223134,45.33308233299371,38.07469306835395,-1
580,15.126959810559228,6.220126834706264,-48.06709110023644,-31.091449166764306,36.65380715552665,-44.56109482911354,-0.20784774392461713,9.519372166185711,3.849511572933295,36.45779037256847,32.70618833857391,-8.481202255447087,7.070983444242586,19.578604251433944,35.78784124296621,1
581,-35.135345264385656,47.1211121596661,47.23882186418044,-20.976534715524565,-14.615154642861441,27.896775129719472,28.442570045203297,1.5829539304585438,-22.778930024745748,-9.489145211920032,-29.013804240607865,38.66928647164097,-3.4838960524240434,33.03748476131081,-10.65118444077573,-1
582,11.889636525266255,-6.401203217669959,31.26932671763265,18.16950063799281,17.223377704189843,14.31378001240789,40.17320645755872,-34.44228874972186,-18.635752938275406,-2.8610350401107567,-12.782799613713948,41.213304425109115,-43.375141987525964,-49.84958010038331,49.84282042632408,-1
583,-27.266173113453107,-8.982757352659434,-26.890323272499074,28.576136033809235,35.96087236128636,9.635974078716401,34.72016477609915,41.01259692683834,-42.34019443736807,-27.8558230885939,5.254705551599791,44.77683434545466,-33.182049620650055,-9.040364726782535,6.508126879771879,1
584,-30.20998298475964,41.75832312794638,19.789659067361725,-18.106750709539156,-39.825218798714445,-0.1415601453337061,23.600654842069957,15.564245559678241,19.10518823532847,13.208955453645842,33.250727172634825,-41.73335106294203,13.533028959627558,-2.9570157713226024,-35.474980486764096,1
585,-32.95984806375356,-17.693310212249813,-0.6694378207344869,23.31964547718745,38.697304709347335,-28.21518837385676,30.750018218724506,-26.959033382796804,-3.546557475380297,36.17405659521282,-36.983291162493515,-12.898269388819806,-5.239725556398298,-34.366368226524344,-10.553961434283785,1
586,-42.64236306491493,-29.56623103052306,-3.7631431769373904,-20.496621947402183,19.282891394539647,-19.050779644300654,-27.537787246667158,6.660950853599715,6.523767975387827,-47.6980153542613,-35.10364520445988,-32.9979180511357,34.04130421083438,7.726398021914541,28.812447911110155,1
587,-38.110528107709825,49.004219200189056,-5.545193900437781,-39.56567660463012,-25.203451224403462,26.478337879293505,5.343186393453834,45.61243186005319,49.211506563265274,5.597774338673247,12.476082323108571,46.650704856994466,40.90136431738772,39.26950078308812,27.637026435174135,-1
588,19.14222985965435,41.00762459377198,-28.552411894071415,-23.107359995323108,-39.856747449191246,-15.345373031113155,3.017505744217871,12.864967987764821,-30.635842706699457,-22.197735624174797,1.2245108591688023,23.524264437771976,-49.97710934495031,6.545715097406848,30.490345981131924,-1
